Review ID,Country,User Name,User URL,App Version,Rating,Review Title,Review Text,Review URL,Review Date,Developer Reply Date,Developer Reply Text,Helpful Votes
11529211767,FR,MatthieuPar,https://itunes.apple.com/fr/reviews/id1467998018,8.0.2,3,Des modifications décevantes,"Je trouve l’interface moins ergonomique sur certains points :
Par exemple on ne peut plus détailler les calculs ou filtrer par ce qui nous impacte uniquement, éléments qui étaient pour moi indispensables. 

-lignes des dépenses trop larges (possibilité de choisir ?)
-pas de possibilité de modifier la taille de la police
-fond noir obligatoire, pourtant il est reconnu que le fond blanc est plus lisible
-etc…

Dommage que ce type d’éléments de choix ne soient pas/plus disponibles et qu’à la place on ait par exemple la possibilité de faire « pleuvoir » nos cartes de crédit en haut de page (je n’ai pas compris l’intérêt ???).

J’espère que mon commentaire sera utile pour les développeurs.",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11526336766,FR,7Freya,https://itunes.apple.com/fr/reviews/id559573898,8.0.2,1,La mise à jour a détruit l’app,C’était une super app et la mise à jour l’a rendu nul ! Le design est horrible et des fonctionnalités on disparu,https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11525816381,FR,Bensene,https://itunes.apple.com/fr/reviews/id128374460,8.0.2,3,Déception,"Je suis déçu par la mise à jour.
L’appli est plus clair visuellement mais beaucoup moins complète ! Il n’est plus possible d’exporter les données ou de visualiser les statistiques par catégories ! Vraiment Dommage !",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11525425017,FR,Paul-92190,https://itunes.apple.com/fr/reviews/id1365037118,8.0.2,1,MAJ ??,Nouvelle mise à jour est terriblement nul,https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11522427983,FR,Sim'on,https://itunes.apple.com/fr/reviews/id137111010,8.0.2,1,Le grand retour arrière,"Une nouvelle version certes très jolie et avec une fonction de carte de crédit qui n’a aucun intérêt pour ma part. 

Au delà de ça, une énorme régression de fonctionnalités dans la vue globale d’un Tricount, notamment sur la partie filtres & vue individuelle : impossible de filtrer uniquement les dépenses qui m’impactent comme avant - sur des gros Tricount c’est l’enfer 

Cependant, chapeau pour l’animation de l’emoji lorsque l’on clique dessus : un très beau sens de la priorisation du backlog",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11521459056,FR,Reykaplast,https://itunes.apple.com/fr/reviews/id438660845,8.0.2,1,Régression,"Depuis la mise à jour des fonctions utiles ont disparus: en particulier le tri par catégorie.
Dommage l’application était bien avant la maj.",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11521377103,FR,Jihane 🇲🇦,https://itunes.apple.com/fr/reviews/id1616100760,8.0.2,1,Drapeau du Maroc,"Le drapeau affichée a coté du Maroc s’agit d’un drapeau d’un mouvement terroriste et non du vrai drapeau du Maroc .
Merci de remettre le bon drapeau du Maroc et de Recadrer les responsables de cet erreur faite intentionnellement!",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11519472006,FR,Marc_00009,https://itunes.apple.com/fr/reviews/id468028545,8.0.2,2,Le nouveau design est affeux,"Le nouveau design est afreux, c'était très bien avant... tout est maintenant vide c'est vraiment désagréable ...",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11518354798,FR,Louis6d9,https://itunes.apple.com/fr/reviews/id253427510,8.0.2,1,Mauvaise MAJ,"La maj enlève toutes les fonctionnalités intéressante, par exemple les dépenses qui m’impact uniquement qui me permettait  beaucoup d’aider",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11515899260,FR,Stef3873,https://itunes.apple.com/fr/reviews/id563423071,8.0.2,4,Super application mais plus de tri?,"Super application que j’utilise quasiment tous les jours depuis 3 ans, vraiment pratique, par contre je ne trouve plus la possibilité de tri par catégorie de dépense qu’il y avait avant et c’est quelque chose que j’appréciais beaucoup.",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11515390190,FR,Cambvs78,https://itunes.apple.com/fr/reviews/id831553658,8.0.2,1,Mais qui a laissé cette MAJ passer ?,"Commençons avec du positif mise à jour côté design plutôt réussi. C’est le seul point positif. 
Ou sont passé les fonctionnalités : 
- L’impact d’une dépense sur sa balance perso.
- Coût global et coût global perso.
- Possibilité de désélectionner tout les membres pour ensuite choisir ceux affecté par la transaction.
- Exporter en fichier Excel ou pdf. 

Ensuite quand pourrons nous supprimer ( masquer ) un membre d’un Tricount ? Je comprends que pour la gestion des dépenses passées, cela peut être compliqué de le supprimer mais au moins le masquer lorsqu’il est à 0 ? 

Je me demande même si c’est pas le moment de voler le concept et de refaire votre appli précédente mais avec un design actuel. Si des devs sont présent .. 👀",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11513976486,FR,A.zi.lys,https://itunes.apple.com/fr/reviews/id1680185477,8.0.2,3,Plus possible de trier,"Depuis la nouvelle mise à jour, ce n’est plus possible de trier, l’export n’est plus proposé (même si c’était payant, au moins c’était possible!). Je suis déçue d’avoir perdue des fonctionnalités même si l’UI est chouette.",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11510764915,FR,Givrage,https://itunes.apple.com/fr/reviews/id193388575,8.0.2,4,Joint account option,"If you would implement an option to support joint account payments, I would subscribe immediately. As Splitwise can’t support this situation. Why is it not already existing? Many people pay with a joint account card and it’s impossible to deal with this case on your apps?",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11510633794,FR,Seb66.M,https://itunes.apple.com/fr/reviews/id1645372306,8.0.2,1,Inacceptable Maj honteuse,"Je viens de découvrir avec stupéfaction que la nouvelle mise à jour à supprimer toutes les fonctionnalités intéressantes de l’application. 
Il n’y a plus de possibilité de suivi du budget plus de statistique pas d’exportation en fichier csv. En gros actuellement dans un un grand voyage tout les dépenses que j’ai pu rentrer ne servent plus à rien puisque je ne peux plus traiter les données. Tout cela au profit d’une carte bancaire totalement inutile. À tous les voyageurs surtout n’utilisait pas cette application pour le suivi de vos dépenses. Cette appli est devenu inutile. De base j’ai payé un abonnement pour ces fonctionnalités de traitement des données par catégories. Et aujourd’hui il n’y a plus rien j’ai donc payé pour rien . Application à fuir.",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11510611738,FR,imen2,https://itunes.apple.com/fr/reviews/id1606738327,8.0.2,1,Nouvelle MAJ nulle !!!!!,J’ai pris l’abonnement premium pour pouvoir avoir des statistiques et les fichiers Excel. Après la MAJ il n’y a plus aucunes fonctionnalités et donc j’ai payé une année pour rien !!! Remettez les anciennes fonctionnalités !!,https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11507962617,FR,dfldfl1,https://itunes.apple.com/fr/reviews/id1679593658,7.2.1,1,xls et pdf,Juste indispensables et ils sont supprimés !,https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11506250101,FR,Titimoune,https://itunes.apple.com/fr/reviews/id166211134,8.0.2,1,Devenue une application médiocre,"Au début c’était une application géniale, avec en prime son sosie sur le web.
L’exportation sous format pdf ou tableur était un vrai plus.
Et soudain, sous prétexte d’une simplification et d’une carte bleue disponible gratuitement (…??), plus rien… Plus d’exportation, plus d’application web et un non retour en arrière lorsque la mise à jour a été effectuée par erreur.
Et aucune réponse à mes questions.
Triste constat !
Je cherche maintenant une autre application.",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11504811251,FR,iwba,https://itunes.apple.com/fr/reviews/id244462956,8.0.2,1,Nouvelle MAJ terrible,"Je ne comprends pas comment cette MAJ a pu passer, elle enlève toute l’utilité de l’application. Attention vous allez perdre tous vos utilisateurs",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11504190758,FR,Billie7990,https://itunes.apple.com/fr/reviews/id396750924,8.0.2,1,Catastrophe depuis la mise à jour,Je payais cette application que j’aimais beaucoup avant la mise à jour et en particulier pour avoir les statistiques par pôle de dépense et tout a disparu … les mises à jour ne sont elles pas censé améliorer l’application ?! Stupide,https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11504046437,FR,Ro1778id,https://itunes.apple.com/fr/reviews/id1679204751,8.0.2,2,Nouvelle mise à jour,"Vraiment dommage que la maj ne permette plus aux réglages avancés d’ajuster le prix automatiquement, cela rend l’expérience de l’application bcp moins agréable en plus de devoir faire tous les calculs seuls 

C’est un vrai raté sur cette maj",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11502844838,FR,Isiger,https://itunes.apple.com/fr/reviews/id269891715,8.0.1,2,Mise à jour - Perte de fonctionnalités,"Nous utilisions Tricount avec l’abonnement premium pour remercier et rémunérer les créateurs de l’application pour leur travail et les services rendus… Nous étions très satisfaits de l’ancienne version, qui nous permettait de directement saisir la part associée à chaque personne et même la régler par défaut.

Cette fonctionnalité, sauf erreur de notre part, n’existe plus aujourd’hui… Et cela rend la saisie de la moindre dépense TRÈS fastidieuse. Par exemple, ce mois ci, nous répartissons nos dépenses en 67% pour moi et 33% pour ma compagne. A chaque fois qu’un ticket de caisse est rentré dans l’application, il faut cliquer… 100 fois pour augmenter ma part jusqu’à 67 et sa part jusqu’à 33…

Il serait judicieux et utile de remettre en place les anciennes fonctionnalités de répartition (saisie directe, répartition par défaut). 

Sinon, la mise à jour est jolie, mais nous préférons une application « moche » mais pratique.

Bien à vous.",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11502822770,FR,Tou123x,https://itunes.apple.com/fr/reviews/id1679078115,8.0.1,2,Suppression fonctionnalités avec MAJ,Pleins de fonctionnalités ont disparu avec la maj comme avec le détails des calcules individuels par personnes …,https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11502551534,FR,lulrrr,https://itunes.apple.com/fr/reviews/id819201095,8.0.1,1,Remettez l’ancienne version,"L’ancienne version était simple et efficace, et par cela Tricount se démarquait. Pourquoi avoir changé ? Celle-ci est moins rapide, moins intuitive et en plus on perd des fonctionnalités de filtres et de mon coût total.
Écoutez vos users et rollback svp",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11500830699,FR,Lilyhope75,https://itunes.apple.com/fr/reviews/id1652575760,8.0.1,1,Devenue moins bien qu’un Excel,Cette mise à jour est catastrophique on ne voit plus que 3 dépenses tout est mega gros et en plus impossible de trier par catégories ce qui était très pratique ou de repartir par part.  Là honnêtement je ne vois plus du tout l’utilité. Je souhaiterais retourner à la version d’avant est ce possible ou pouvez-vous diminuer la taille permettre un affichage avec plus de dépenses et remettre les anciennes fonctionnalités,https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11500365580,FR,apmdldozjxic e djclxmd,https://itunes.apple.com/fr/reviews/id793882542,8.0.1,1,MAJ complètement ratée,La mise à jour est complètement ratée. Impossible de partager le tricount via messenger ou alors les liens ne fonctionnent pas. Ainsi que des fonctionnalités qui ont disparu,https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11496364025,FR,Tbrynhi,https://itunes.apple.com/fr/reviews/id182424781,8.0.1,1,Décevant depuis qu ils proposent une carte,"Il est impossible de connaître les dépenses d une personne sauf à prendre une calculatrice. 
Pas possible d envoyer un message car il y a une erreur de réponse serveur
Il me doit que mes dépenses ses sont à 1 000 EUR alors que j en suis à plus de 6 000. 
Pas de filtres, pas de tris……

Franchement si la carte de crédit est gérée de la même manière. FUYEZ !!!!",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
11496312726,FR,Elokh1,https://itunes.apple.com/fr/reviews/id1678440404,8.0.1,1,Mieux avant,"Pleins de fonctionnalités ont disparus avec la nouvelle mise à jour. Les montants ne se mettent pas à jour automatiquement, pas intuitif pour trouver des nouvelles devises…. C’était mieux avant la maj",https://itunes.apple.com/fr/review?id=349866256&type=Purple%20Software,,,,
